source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds005747	sub-094	n/a	3	1	0	4063277612	2119479	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-095	n/a	3	1	0	3892690770	1775090	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-096	n/a	3	1	0	3908439385	1969209	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-097	n/a	3	1	0	3897828245	1831928	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-098	n/a	3	1	0	4098622561	2040630	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-099	n/a	3	1	0	4056616370	2028696	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-100	n/a	3	1	0	4116060496	2251375	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-101	n/a	3	1	0	3972346435	1814619	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-102	n/a	3	1	0	3880435680	1887804	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-103	n/a	3	1	0	3998264534	1880548	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-104	n/a	3	1	0	4195835960	2036844	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-105	n/a	3	1	0	4150170887	2114503	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-106	n/a	3	1	0	3843947795	1819230	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-108	n/a	3	1	0	4002629752	1887391	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-110	n/a	3	1	0	3697311507	1587669	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-111	n/a	3	1	0	3954740063	1923115	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-113	n/a	3	1	0	3921366203	1897442	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-114	n/a	3	1	0	3888346923	1798920	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-116	n/a	3	1	0	3981551061	1787949	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-117	n/a	3	1	0	3522015641	1490439	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-118	n/a	3	1	0	4043999124	1835113	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-119	n/a	3	1	0	3884811282	1803678	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-120	n/a	3	1	0	4091386181	1947377	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-122	n/a	3	1	0	3621117583	1635700	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-124	n/a	3	1	0	4136406539	2095866	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-125	n/a	3	1	0	4115498671	2002777	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-127	n/a	3	1	0	4120209633	1955600	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-128	n/a	3	1	0	4102787392	1959550	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-129	n/a	3	1	0	3933037865	1556918	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-131	n/a	3	1	0	3996305006	1897786	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-132	n/a	3	1	0	3822408992	1525813	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-134	n/a	3	1	0	4143189807	1980297	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-135	n/a	3	1	0	3965716219	1806304	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-136	n/a	3	1	0	4126933290	38259	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
